tracking_id	FPKM
ENSMUSG00000077707	0
ENSMUSG00000112551	0
ENSMUSG00000112392	0
ENSMUSG00000112003	0
ENSMUSG00000088039	0
ENSMUSG00000099418	0
ENSMUSG00000111903	0
ENSMUSG00000111896	0
ENSMUSG00000090258	30.7111
ENSMUSG00000033373	10.4877
ENSMUSG00000042808	0.357228
ENSMUSG00000021062	7.57727
ENSMUSG00000059436	25.4416
ENSMUSG00000112008	0.185502
ENSMUSG00000052609	10.0843
ENSMUSG00000112388	0.0536414
ENSMUSG00000021061	12.4214
ENSMUSG00000092738	0
ENSMUSG00000088356	0
ENSMUSG00000112150	0.348203
ENSMUSG00000021065	11.6466
ENSMUSG00000088002	0
ENSMUSG00000064833	0
ENSMUSG00000056987	0
ENSMUSG00000021112	3.94798
ENSMUSG00000088822	0
ENSMUSG00000112302	0.817005
ENSMUSG00000047454	5.37233
ENSMUSG00000111932	0
ENSMUSG00000112637	0
ENSMUSG00000112506	0
ENSMUSG00000112090	0
ENSMUSG00000112391	0
ENSMUSG00000021114	36.3941
ENSMUSG00000021118	4.00106
ENSMUSG00000021116	25.2243
ENSMUSG00000098601	0
ENSMUSG00000112708	0
ENSMUSG00000046157	3.62244
ENSMUSG00000060716	0.902826
ENSMUSG00000021120	3.46883
ENSMUSG00000112489	0.119949
ENSMUSG00000066441	6.11114
ENSMUSG00000021123	5.40518
ENSMUSG00000112292	0
ENSMUSG00000112386	0
ENSMUSG00000112765	0.86794
ENSMUSG00000111933	0.125383
ENSMUSG00000112646	0
ENSMUSG00000059060	1.48479
ENSMUSG00000021125	2.74905
ENSMUSG00000111929	0.155559
ENSMUSG00000021124	33.8032
ENSMUSG00000091534	0.347964
ENSMUSG00000091507	0
ENSMUSG00000066440	10.0406
ENSMUSG00000112545	0.292156
ENSMUSG00000097729	13.08
ENSMUSG00000021127	34.3523
ENSMUSG00000097417	9.06786e-07
ENSMUSG00000049106	7.78347
ENSMUSG00000105972	0
ENSMUSG00000088158	0
ENSMUSG00000112285	0
ENSMUSG00000112278	2.32938
ENSMUSG00000032705	8.57866
ENSMUSG00000015143	25.122
ENSMUSG00000112852	3.12296e-93
ENSMUSG00000112336	7.72706e-54
ENSMUSG00000112830	0
ENSMUSG00000044062	0
ENSMUSG00000066438	0.159869
ENSMUSG00000112093	0
ENSMUSG00000062961	0.0225436
ENSMUSG00000097575	0
ENSMUSG00000112701	0.261678
ENSMUSG00000021130	17.2353
ENSMUSG00000097801	0.105599
ENSMUSG00000112421	0.0422098
ENSMUSG00000112606	0
ENSMUSG00000089074	0
ENSMUSG00000112047	0
ENSMUSG00000065115	0
ENSMUSG00000101912	0
ENSMUSG00000112880	0.180448
ENSMUSG00000097369	0
ENSMUSG00000021133	6.79403
ENSMUSG00000021131	85.3539
ENSMUSG00000112288	1.83922e-20
ENSMUSG00000048833	7.38843
ENSMUSG00000112263	0
ENSMUSG00000021135	1.65409
ENSMUSG00000021136	5.88361
ENSMUSG00000092673	0
ENSMUSG00000079055	9.59675
ENSMUSG00000098128	0.0156807
ENSMUSG00000008438	0.0154159
ENSMUSG00000113184	0.28876
ENSMUSG00000113950	0
ENSMUSG00000042734	8.39897
ENSMUSG00000042724	0.508466
ENSMUSG00000113303	0.197693
ENSMUSG00000002679	18.639
ENSMUSG00000090244	0
ENSMUSG00000089806	0
ENSMUSG00000064714	0
ENSMUSG00000113746	0.541725
ENSMUSG00000094374	0
ENSMUSG00000084705	0
ENSMUSG00000091668	0.114152
ENSMUSG00000021134	125.497
ENSMUSG00000113664	0
ENSMUSG00000021221	5.17731
ENSMUSG00000021140	15.4618
ENSMUSG00000113622	6.85075
ENSMUSG00000021139	10.8593
ENSMUSG00000091803	64.5344
ENSMUSG00000090935	7.88499
ENSMUSG00000088651	0
ENSMUSG00000067224	0.204383
ENSMUSG00000072974	0.40396
ENSMUSG00000049246	0
ENSMUSG00000072972	0.308109
ENSMUSG00000099478	1.25134
ENSMUSG00000091587	0
ENSMUSG00000091947	0.0465113
ENSMUSG00000097703	0.782861
ENSMUSG00000113431	1.57453
ENSMUSG00000021222	15.1229
ENSMUSG00000042700	8.83064
ENSMUSG00000042628	7.74843
ENSMUSG00000113881	0
ENSMUSG00000113999	0
ENSMUSG00000021223	0.889976
ENSMUSG00000090843	0
ENSMUSG00000096953	8.97115e-08
ENSMUSG00000046791	4.3415
ENSMUSG00000019969	19.6802
ENSMUSG00000114050	0
ENSMUSG00000021226	4.28511
ENSMUSG00000113844	0
ENSMUSG00000044515	0
ENSMUSG00000042540	0.0691841
ENSMUSG00000043487	1.51814
ENSMUSG00000072949	24.9761
ENSMUSG00000052392	0.253108
ENSMUSG00000113475	8.9166e-06
ENSMUSG00000021228	0.586186
ENSMUSG00000097762	0.0571769
ENSMUSG00000010608	23.848
ENSMUSG00000099708	0.277956
ENSMUSG00000021224	9.61958
ENSMUSG00000114150	0
ENSMUSG00000113141	0
ENSMUSG00000113423	0
ENSMUSG00000042523	2.13521
ENSMUSG00000054383	0.439618
ENSMUSG00000042962	3.31651
ENSMUSG00000021219	0.365622
ENSMUSG00000102029	0
ENSMUSG00000104848	0
ENSMUSG00000077630	0
ENSMUSG00000100890	0
ENSMUSG00000102249	0
ENSMUSG00000104380	0
ENSMUSG00000103387	0
ENSMUSG00000042507	2.72041
ENSMUSG00000113776	0.0408487
ENSMUSG00000113052	0.338092
ENSMUSG00000113094	0
ENSMUSG00000021239	0
ENSMUSG00000085793	2.80231
ENSMUSG00000021236	3.83965
ENSMUSG00000071235	0
ENSMUSG00000071234	0.133658
ENSMUSG00000113317	0
ENSMUSG00000021234	0.573566
ENSMUSG00000021235	20.3964
ENSMUSG00000057265	0.339516
ENSMUSG00000021238	6.76111
ENSMUSG00000098134	8.42753
ENSMUSG00000021240	7.91091
ENSMUSG00000072946	10.3566
ENSMUSG00000042472	21.3256
ENSMUSG00000113529	0.191237
ENSMUSG00000113079	0
ENSMUSG00000021241	32.3762
ENSMUSG00000021242	53.8929
ENSMUSG00000002020	6.45306
ENSMUSG00000092130	0.0208369
ENSMUSG00000093629	1.27516
ENSMUSG00000042320	1.37614
ENSMUSG00000102935	0
ENSMUSG00000021244	14.0861
ENSMUSG00000092006	4.06516
ENSMUSG00000021243	39.3086
ENSMUSG00000042350	5.61108
ENSMUSG00000079645	0
ENSMUSG00000019235	1.02878
ENSMUSG00000113681	0.765253
ENSMUSG00000004791	7.49785
ENSMUSG00000045064	0.733265
ENSMUSG00000008822	17.1345
ENSMUSG00000021245	3.04456
ENSMUSG00000098263	0
ENSMUSG00000113568	0
ENSMUSG00000004788	64.593
ENSMUSG00000034290	16.1051
ENSMUSG00000004789	91.9899
ENSMUSG00000113940	2.23027
ENSMUSG00000114163	0
ENSMUSG00000021250	15.4376
ENSMUSG00000113249	0
ENSMUSG00000113464	0
ENSMUSG00000034266	3.06261
ENSMUSG00000075973	0
ENSMUSG00000106297	0
ENSMUSG00000034258	1.4222
ENSMUSG00000113165	1.2687
ENSMUSG00000034271	23.3852
ENSMUSG00000021252	27.5298
ENSMUSG00000021248	98.8998
ENSMUSG00000113488	0
ENSMUSG00000113072	0.206435
ENSMUSG00000113752	0
ENSMUSG00000097543	0
ENSMUSG00000113230	0
ENSMUSG00000075832	0
ENSMUSG00000113369	0
ENSMUSG00000098423	0
ENSMUSG00000007867	25.6016
ENSMUSG00000021255	0.66362
ENSMUSG00000021256	4.21326
ENSMUSG00000021254	3.74903
ENSMUSG00000097488	0.730796
ENSMUSG00000059114	0
ENSMUSG00000088403	0
ENSMUSG00000113555	4.11377
ENSMUSG00000021257	4.39163
ENSMUSG00000091942	0
ENSMUSG00000097208	0.160719
ENSMUSG00000034168	8.55728
ENSMUSG00000021032	0.349385
ENSMUSG00000048483	0.0680909
ENSMUSG00000034145	0.15903
ENSMUSG00000080443	0
ENSMUSG00000080868	0
ENSMUSG00000112966	0
ENSMUSG00000034157	8.91521
ENSMUSG00000012609	5.77592
ENSMUSG00000097902	0.047185
ENSMUSG00000021253	34.3717
ENSMUSG00000103301	0.234031
ENSMUSG00000114051	1.01262e-08
ENSMUSG00000072919	0.277711
ENSMUSG00000034111	1.54079
ENSMUSG00000090812	1.13903
ENSMUSG00000034126	6.31262
ENSMUSG00000113918	0.640226
ENSMUSG00000021033	28.8778
ENSMUSG00000021038	17.9518
ENSMUSG00000050671	0.466794
ENSMUSG00000113767	0
ENSMUSG00000114103	0.874666
ENSMUSG00000021036	26.1432
ENSMUSG00000097667	0.0871592
ENSMUSG00000113648	0
ENSMUSG00000021037	74.0787
ENSMUSG00000106561	0
ENSMUSG00000113372	0
ENSMUSG00000112943	0
ENSMUSG00000113323	0
ENSMUSG00000113614	0
ENSMUSG00000113805	0
ENSMUSG00000092019	0
ENSMUSG00000114187	0
ENSMUSG00000096576	0
ENSMUSG00000113803	0
ENSMUSG00000113912	0
ENSMUSG00000114059	0
ENSMUSG00000114074	0
ENSMUSG00000079034	0
ENSMUSG00000113474	0
ENSMUSG00000095724	0
ENSMUSG00000113815	0
ENSMUSG00000113127	0
ENSMUSG00000079031	0
ENSMUSG00000113280	0.125758
ENSMUSG00000113206	0
ENSMUSG00000112949	0
ENSMUSG00000113685	0
ENSMUSG00000113991	0
ENSMUSG00000113489	0
ENSMUSG00000113971	0
ENSMUSG00000113129	0
ENSMUSG00000114101	0
ENSMUSG00000113452	0
ENSMUSG00000113951	0
ENSMUSG00000095846	0
ENSMUSG00000113748	0
ENSMUSG00000096619	0
ENSMUSG00000113201	0
ENSMUSG00000113025	0
ENSMUSG00000113533	0
ENSMUSG00000096276	0
ENSMUSG00000113854	0.0399421
ENSMUSG00000113103	0
ENSMUSG00000096803	0
ENSMUSG00000072905	0.0265962
ENSMUSG00000113011	0
ENSMUSG00000096049	0
ENSMUSG00000113286	0
ENSMUSG00000113481	0
ENSMUSG00000095717	0
ENSMUSG00000114109	0
ENSMUSG00000113401	0
ENSMUSG00000113838	0
ENSMUSG00000113180	0
ENSMUSG00000114075	0
ENSMUSG00000113720	0
ENSMUSG00000113419	0
ENSMUSG00000113658	0
ENSMUSG00000113089	0
ENSMUSG00000106721	0
ENSMUSG00000113783	0
ENSMUSG00000114108	0
ENSMUSG00000113938	0
ENSMUSG00000071207	0.0640297
ENSMUSG00000113348	0
ENSMUSG00000113677	0
ENSMUSG00000113187	0
ENSMUSG00000113793	0.189516
ENSMUSG00000113400	0
ENSMUSG00000113083	0.768335
ENSMUSG00000113564	0
ENSMUSG00000113374	0
ENSMUSG00000113801	0
ENSMUSG00000114060	0
ENSMUSG00000079029	0
ENSMUSG00000113133	0
ENSMUSG00000094635	0
ENSMUSG00000112979	0
ENSMUSG00000066027	0
ENSMUSG00000095799	0
ENSMUSG00000114145	0
ENSMUSG00000113829	0
ENSMUSG00000114020	0
ENSMUSG00000113583	0
ENSMUSG00000093847	0
ENSMUSG00000113942	0
ENSMUSG00000113490	0
ENSMUSG00000114191	0
ENSMUSG00000113376	0
ENSMUSG00000113617	0.315814
ENSMUSG00000113903	0
ENSMUSG00000113826	0
ENSMUSG00000113861	0
ENSMUSG00000113578	0
ENSMUSG00000113213	0
ENSMUSG00000114032	0
ENSMUSG00000113884	0
ENSMUSG00000113538	0
ENSMUSG00000114001	0
ENSMUSG00000113997	0
ENSMUSG00000113539	0
ENSMUSG00000113023	0
ENSMUSG00000113001	0
ENSMUSG00000113747	0
ENSMUSG00000084566	0
ENSMUSG00000021044	5.89571
ENSMUSG00000113434	0
ENSMUSG00000113087	0
ENSMUSG00000020963	1.46547
ENSMUSG00000099750	0
ENSMUSG00000113943	0
ENSMUSG00000066392	0.16269
ENSMUSG00000103136	2.2391e-95
ENSMUSG00000098757	0
ENSMUSG00000080680	0
ENSMUSG00000114153	0
ENSMUSG00000113055	0
ENSMUSG00000007682	0.761034
ENSMUSG00000097157	0.107796
ENSMUSG00000097071	0
ENSMUSG00000064548	0
ENSMUSG00000089439	0
ENSMUSG00000113806	0
ENSMUSG00000020962	3.64394
ENSMUSG00000080365	0
ENSMUSG00000079036	10.9724
ENSMUSG00000021039	26.2158
ENSMUSG00000021040	49.1755
ENSMUSG00000105428	0
ENSMUSG00000064938	0
ENSMUSG00000100306	0
ENSMUSG00000077096	0
ENSMUSG00000061533	3.16155
ENSMUSG00000085004	0.200959
ENSMUSG00000106091	0
ENSMUSG00000114086	0
ENSMUSG00000113983	0
ENSMUSG00000113239	0
ENSMUSG00000020961	4.40568
ENSMUSG00000090722	0
ENSMUSG00000086689	0
ENSMUSG00000113721	0
ENSMUSG00000066389	0
ENSMUSG00000114085	0
ENSMUSG00000113164	0
ENSMUSG00000112953	0
ENSMUSG00000098159	0
ENSMUSG00000113676	0
ENSMUSG00000113643	0
ENSMUSG00000113236	0
ENSMUSG00000113499	0
ENSMUSG00000065303	0
ENSMUSG00000113818	0
ENSMUSG00000113139	0
ENSMUSG00000094935	0.0855563
ENSMUSG00000112982	0
ENSMUSG00000098931	0
ENSMUSG00000113194	0
ENSMUSG00000113414	0
ENSMUSG00000113215	0
ENSMUSG00000114132	0
ENSMUSG00000064972	0
ENSMUSG00000064412	0
ENSMUSG00000112262	0
ENSMUSG00000112769	0
ENSMUSG00000059695	0
ENSMUSG00000112004	0
ENSMUSG00000112040	0
ENSMUSG00000112024	0
ENSMUSG00000112635	0
ENSMUSG00000112658	0
ENSMUSG00000043483	4.95879
ENSMUSG00000112598	0
ENSMUSG00000084568	0
ENSMUSG00000111885	0.0491806
ENSMUSG00000112524	0
ENSMUSG00000112590	0
ENSMUSG00000088448	0
ENSMUSG00000112661	0
ENSMUSG00000112584	0
ENSMUSG00000112812	0
ENSMUSG00000112086	0
ENSMUSG00000113849	0
ENSMUSG00000089351	0
ENSMUSG00000047414	4.44863
ENSMUSG00000112756	0
ENSMUSG00000112067	0
ENSMUSG00000021886	0.714038
ENSMUSG00000112895	0
ENSMUSG00000112510	0
ENSMUSG00000021003	2.53088
ENSMUSG00000112860	1.53138e-255
ENSMUSG00000033854	0.297229
ENSMUSG00000113927	0
ENSMUSG00000113613	0
ENSMUSG00000021007	1.75042
ENSMUSG00000113656	0.0255756
ENSMUSG00000112990	0.0250177
ENSMUSG00000020964	11.8169
ENSMUSG00000113210	0.0424659
ENSMUSG00000114021	0
ENSMUSG00000021009	12.0218
ENSMUSG00000114089	0
ENSMUSG00000062582	0
ENSMUSG00000021013	7.19463
ENSMUSG00000100211	0.183446
ENSMUSG00000113012	0.0207686
ENSMUSG00000097917	0.128255
ENSMUSG00000113138	0
ENSMUSG00000114190	0.141115
ENSMUSG00000113136	0.0368077
ENSMUSG00000113268	0
ENSMUSG00000112999	0
ENSMUSG00000045404	1.23465
ENSMUSG00000093352	0
ENSMUSG00000021176	1.21568
ENSMUSG00000113877	0.292903
ENSMUSG00000113577	0.0782816
ENSMUSG00000113147	0
ENSMUSG00000113540	0
ENSMUSG00000033713	9.64986
ENSMUSG00000093419	0
ENSMUSG00000093465	0
ENSMUSG00000033731	0
ENSMUSG00000113106	0
ENSMUSG00000113003	0.0131927
ENSMUSG00000113610	0
ENSMUSG00000021177	16.2396
ENSMUSG00000113223	0
ENSMUSG00000113335	0.0826921
ENSMUSG00000072884	0.0701079
ENSMUSG00000021179	5.10438
ENSMUSG00000021178	97.7538
ENSMUSG00000113362	0.0329487
ENSMUSG00000113113	12.5992
ENSMUSG00000064572	0
ENSMUSG00000021180	1.2731
ENSMUSG00000113687	0
ENSMUSG00000113195	0
ENSMUSG00000113250	0
ENSMUSG00000113679	0.453066
ENSMUSG00000033530	12.5681
ENSMUSG00000113917	0
ENSMUSG00000113864	0
ENSMUSG00000113895	0
ENSMUSG00000021185	2.79738
ENSMUSG00000047415	0.836259
ENSMUSG00000113159	0
ENSMUSG00000082604	0
ENSMUSG00000021182	6.28226
ENSMUSG00000097160	0.0945865
ENSMUSG00000113634	0.237995
ENSMUSG00000080575	0
ENSMUSG00000098167	0
ENSMUSG00000113817	0
ENSMUSG00000092054	0
ENSMUSG00000047014	0
ENSMUSG00000077058	0
ENSMUSG00000113134	0
ENSMUSG00000113178	58.3952
ENSMUSG00000064424	0
ENSMUSG00000021187	0.0865112
ENSMUSG00000090152	0
ENSMUSG00000114113	0
ENSMUSG00000097121	1.47945
ENSMUSG00000041846	14.7838
ENSMUSG00000001175	96.1939
ENSMUSG00000096947	5.70861e-103
ENSMUSG00000021186	45.5976
ENSMUSG00000021189	2.06062
ENSMUSG00000021188	2.95659
ENSMUSG00000093579	0.767187
ENSMUSG00000093758	0
ENSMUSG00000093437	0
ENSMUSG00000090050	0.0566063
ENSMUSG00000041771	0.329473
ENSMUSG00000105037	0
ENSMUSG00000064776	0
ENSMUSG00000113902	91.9076
ENSMUSG00000041781	6.41416
ENSMUSG00000044456	9.84853
ENSMUSG00000021012	36.949
ENSMUSG00000113852	0.293177
ENSMUSG00000051166	0.829422
ENSMUSG00000113341	0
ENSMUSG00000113196	0
ENSMUSG00000113020	0
ENSMUSG00000113102	0
ENSMUSG00000113265	0
ENSMUSG00000021194	2.2285
ENSMUSG00000021192	14.24
ENSMUSG00000043319	0
ENSMUSG00000041669	0.523573
ENSMUSG00000096753	0
ENSMUSG00000100789	0
ENSMUSG00000021190	80.1811
ENSMUSG00000021198	0.189784
ENSMUSG00000098628	0
ENSMUSG00000105998	0
ENSMUSG00000113706	0.151537
ENSMUSG00000041702	4.62653
ENSMUSG00000113907	0
ENSMUSG00000113067	0
ENSMUSG00000114184	0.750057
ENSMUSG00000110677	0
ENSMUSG00000057963	5.87377
ENSMUSG00000096751	0.0496568
ENSMUSG00000098530	7.16545e-139
ENSMUSG00000100006	0
ENSMUSG00000041716	3.76872
ENSMUSG00000096458	2.35052
ENSMUSG00000091931	5.67758
ENSMUSG00000041712	13.976
ENSMUSG00000102953	0.0215687
ENSMUSG00000095174	0
ENSMUSG00000089324	0
ENSMUSG00000046675	2.49577
ENSMUSG00000114106	0
ENSMUSG00000055271	0.155175
ENSMUSG00000021203	4.54258
ENSMUSG00000021200	33.7988
ENSMUSG00000090185	0
ENSMUSG00000113383	0
ENSMUSG00000021208	0.139072
ENSMUSG00000079017	29.8083
ENSMUSG00000101916	0
ENSMUSG00000061947	0.577217
ENSMUSG00000021209	0.333535
ENSMUSG00000090478	0
ENSMUSG00000091355	0
ENSMUSG00000060807	4.05744
ENSMUSG00000071179	0.0392493
ENSMUSG00000021081	0
ENSMUSG00000041645	27.9605
ENSMUSG00000113328	0.359773
ENSMUSG00000091902	0
ENSMUSG00000064215	76.9932
ENSMUSG00000091307	0
ENSMUSG00000092040	0
ENSMUSG00000066366	8.62861
ENSMUSG00000079015	10.6961
ENSMUSG00000086432	3.32243e-09
ENSMUSG00000072849	5.68316
ENSMUSG00000102694	0.18085
ENSMUSG00000071178	19.0675
ENSMUSG00000090989	0
ENSMUSG00000071177	10.6472
ENSMUSG00000090466	0
ENSMUSG00000090555	0.278661
ENSMUSG00000063232	0.221352
ENSMUSG00000093753	0
ENSMUSG00000058260	0.980315
ENSMUSG00000092075	0
ENSMUSG00000041550	0.0425257
ENSMUSG00000093356	0
ENSMUSG00000066364	1.73954
ENSMUSG00000101862	0
ENSMUSG00000066361	0.994923
ENSMUSG00000041567	7.5641
ENSMUSG00000041536	0
ENSMUSG00000091553	0
ENSMUSG00000091573	0.0387078
ENSMUSG00000066363	0.187092
ENSMUSG00000041481	1.96946
ENSMUSG00000041449	0.686236
ENSMUSG00000079014	0.187753
ENSMUSG00000079013	2.56062
ENSMUSG00000077398	0
ENSMUSG00000112954	0
ENSMUSG00000021091	5.90651
ENSMUSG00000021095	1.70945
ENSMUSG00000058207	4.5363
ENSMUSG00000079012	1.11304
ENSMUSG00000091157	0.0389954
ENSMUSG00000100975	16.8498
ENSMUSG00000021097	1.87355
ENSMUSG00000021101	0
ENSMUSG00000041415	9.92924
ENSMUSG00000113995	0
ENSMUSG00000113125	0
ENSMUSG00000054150	2.19914
ENSMUSG00000113722	1.60604
ENSMUSG00000088789	0
ENSMUSG00000106366	0
ENSMUSG00000113051	0
ENSMUSG00000068940	0
ENSMUSG00000060863	0
ENSMUSG00000000701	0
ENSMUSG00000066359	0
ENSMUSG00000097929	0.0156156
ENSMUSG00000079007	0
ENSMUSG00000041359	0
ENSMUSG00000113314	0
ENSMUSG00000114181	0
ENSMUSG00000113479	0
ENSMUSG00000113535	0.0992049
ENSMUSG00000021102	45.8682
ENSMUSG00000094910	2.75241
ENSMUSG00000021070	2.18988
ENSMUSG00000041347	0.246573
ENSMUSG00000041323	0.118873
ENSMUSG00000041341	10.4712
ENSMUSG00000044715	6.56892
ENSMUSG00000087854	0
ENSMUSG00000113835	0.088924
ENSMUSG00000113537	0
ENSMUSG00000093331	0
ENSMUSG00000113390	0
ENSMUSG00000092066	0
ENSMUSG00000113427	0.0716758
ENSMUSG00000091583	0
ENSMUSG00000114149	0
ENSMUSG00000085801	0
ENSMUSG00000091762	0
ENSMUSG00000083861	0
ENSMUSG00000085820	0
ENSMUSG00000086319	0.108112
ENSMUSG00000077640	0
ENSMUSG00000091280	0
ENSMUSG00000085120	0
ENSMUSG00000091442	0
ENSMUSG00000091887	0
ENSMUSG00000086060	0
ENSMUSG00000084871	0
ENSMUSG00000060375	0
ENSMUSG00000086037	0
ENSMUSG00000079359	0
ENSMUSG00000090607	0.785001
ENSMUSG00000082362	0.05224
ENSMUSG00000086975	0
ENSMUSG00000085641	0
ENSMUSG00000113415	0.04465
ENSMUSG00000021115	11.8558
ENSMUSG00000048251	2.25873
ENSMUSG00000084883	3.08477
ENSMUSG00000021258	12.9632
ENSMUSG00000021260	0.800731
ENSMUSG00000097847	0
ENSMUSG00000021259	3.55005
ENSMUSG00000056770	42.155
ENSMUSG00000114102	0.140436
ENSMUSG00000112971	0
ENSMUSG00000093173	0
ENSMUSG00000114045	0.21646
ENSMUSG00000021265	2.27696
ENSMUSG00000021111	29.8892
ENSMUSG00000021264	9.88974
ENSMUSG00000048856	6.91186
ENSMUSG00000065429	0
ENSMUSG00000093231	0
ENSMUSG00000113306	0
ENSMUSG00000092647	0
ENSMUSG00000040867	6.51742
ENSMUSG00000021266	19.8689
ENSMUSG00000088217	0
ENSMUSG00000112981	0
ENSMUSG00000040877	2.67361
ENSMUSG00000113966	0.061438
ENSMUSG00000113478	0
ENSMUSG00000058070	39.0771
ENSMUSG00000097788	0.328887
ENSMUSG00000082203	0
ENSMUSG00000021262	52.7532
ENSMUSG00000021263	1.0697
ENSMUSG00000065436	0
ENSMUSG00000113396	0
ENSMUSG00000112977	1.67029
ENSMUSG00000113704	0.138064
ENSMUSG00000098709	0
ENSMUSG00000040856	1029.31
ENSMUSG00000076316	0
ENSMUSG00000077025	0
ENSMUSG00000072900	0
ENSMUSG00000076313	0
ENSMUSG00000095147	0
ENSMUSG00000094952	670.253
ENSMUSG00000065526	0
ENSMUSG00000105210	0
ENSMUSG00000085925	37.7994
ENSMUSG00000070129	0
ENSMUSG00000070080	0
ENSMUSG00000070072	0.000216246
ENSMUSG00000070076	0
ENSMUSG00000070133	0
ENSMUSG00000087855	0
ENSMUSG00000104858	0
ENSMUSG00000065749	0
ENSMUSG00000084604	0
ENSMUSG00000077881	0
ENSMUSG00000065498	0
ENSMUSG00000065477	0
ENSMUSG00000102657	0.0787631
ENSMUSG00000065757	0
ENSMUSG00000064487	0
ENSMUSG00000088820	0
ENSMUSG00000064720	0
ENSMUSG00000065022	0
ENSMUSG00000064545	0
ENSMUSG00000076459	0
ENSMUSG00000084487	0
ENSMUSG00000064726	0
ENSMUSG00000106653	0
ENSMUSG00000093291	0
ENSMUSG00000065617	0
ENSMUSG00000098202	0.136147
ENSMUSG00000065577	0
ENSMUSG00000080411	0
ENSMUSG00000076272	0
ENSMUSG00000076241	0
ENSMUSG00000076396	0
ENSMUSG00000070141	0
ENSMUSG00000076145	0
ENSMUSG00000080687	0
ENSMUSG00000093224	0
ENSMUSG00000104582	0
ENSMUSG00000070105	0
ENSMUSG00000077980	0
ENSMUSG00000098807	0
ENSMUSG00000098838	0
ENSMUSG00000076219	0
ENSMUSG00000105853	0
ENSMUSG00000093218	0
ENSMUSG00000105178	0
ENSMUSG00000077001	0
ENSMUSG00000076006	0
ENSMUSG00000106017	0
ENSMUSG00000076063	0
ENSMUSG00000099224	0
ENSMUSG00000112940	0
ENSMUSG00000113711	0
ENSMUSG00000113625	1.10794
ENSMUSG00000113605	0
ENSMUSG00000113198	1.77635
ENSMUSG00000113063	0
ENSMUSG00000113193	0
ENSMUSG00000075707	0.068358
ENSMUSG00000113331	0
ENSMUSG00000114183	0
ENSMUSG00000113868	0
ENSMUSG00000113217	0
ENSMUSG00000113042	0.0357729
ENSMUSG00000113512	0.106353
ENSMUSG00000113581	0.649312
ENSMUSG00000080356	0
ENSMUSG00000113733	0
ENSMUSG00000113702	0.40381
ENSMUSG00000113361	0.398545
ENSMUSG00000113781	0
ENSMUSG00000017843	29.3444
ENSMUSG00000113585	2.56931
ENSMUSG00000097391	225.542
ENSMUSG00000065428	0
ENSMUSG00000065426	0
ENSMUSG00000099236	0
ENSMUSG00000070128	0
ENSMUSG00000065438	0
ENSMUSG00000065570	0
ENSMUSG00000065561	0
ENSMUSG00000065497	0
ENSMUSG00000093351	0
ENSMUSG00000077925	0
ENSMUSG00000065448	0
ENSMUSG00000070136	0
ENSMUSG00000076052	0
ENSMUSG00000105849	0
ENSMUSG00000093089	0
ENSMUSG00000056508	0.109379
ENSMUSG00000098618	0
ENSMUSG00000056458	0.944261
ENSMUSG00000097650	0.0286465
ENSMUSG00000097832	0.0648096
ENSMUSG00000037957	7.90601
ENSMUSG00000021271	2.49009
ENSMUSG00000091498	15.2951
ENSMUSG00000113662	0.124593
ENSMUSG00000090327	0.37403
ENSMUSG00000018707	56.6611
ENSMUSG00000113597	0
ENSMUSG00000113682	0
ENSMUSG00000113056	0.0930225
ENSMUSG00000021275	2.12387
ENSMUSG00000096942	7.18602
ENSMUSG00000021276	27.7859
ENSMUSG00000113385	0
ENSMUSG00000037904	11.1336
ENSMUSG00000037896	6.8292
ENSMUSG00000113200	0.0657426
ENSMUSG00000114110	0
ENSMUSG00000021270	51.2816
ENSMUSG00000021278	0.197645
ENSMUSG00000083193	0
ENSMUSG00000021277	6.67947
ENSMUSG00000087075	6.17515
ENSMUSG00000021280	6.39454
ENSMUSG00000097081	0.179377
ENSMUSG00000097381	1.76496e-23
ENSMUSG00000021279	51.4923
ENSMUSG00000021281	4.71729
ENSMUSG00000113029	0.0573015
ENSMUSG00000010529	4.45314
ENSMUSG00000113462	0
ENSMUSG00000096995	0.656324
ENSMUSG00000021268	3588.31
ENSMUSG00000098617	0
ENSMUSG00000084535	0
ENSMUSG00000076451	0
ENSMUSG00000097698	7.78452e-07
ENSMUSG00000098990	0
ENSMUSG00000007411	32.6778
ENSMUSG00000113910	0
ENSMUSG00000021282	39.4168
ENSMUSG00000064493	0
ENSMUSG00000112991	0.0366791
ENSMUSG00000060950	9.67778
ENSMUSG00000049792	17.8866
ENSMUSG00000037787	24.5816
ENSMUSG00000090193	0
ENSMUSG00000090026	0.146106
ENSMUSG00000001270	110.826
ENSMUSG00000113769	0.798362
ENSMUSG00000113926	0
ENSMUSG00000113088	0.0249286
ENSMUSG00000021286	30.9127
ENSMUSG00000021285	7.10606
ENSMUSG00000113357	0
ENSMUSG00000065574	0
ENSMUSG00000054003	0.0272555
ENSMUSG00000091402	0
ENSMUSG00000037686	1.37497
ENSMUSG00000093090	0
ENSMUSG00000106228	0
ENSMUSG00000113120	0
ENSMUSG00000047828	0
ENSMUSG00000103080	0
ENSMUSG00000054013	0.421278
ENSMUSG00000113189	0
ENSMUSG00000113282	0
ENSMUSG00000043122	1.38102
ENSMUSG00000021288	72.7123
ENSMUSG00000021287	7.81623
